-0.08150767	-0.036192454	0.03683187	0.036361016	-0.03599038	-0.050231636	-0.014382781	-0.099926755	-0.099304065	0.018647924	-0.040356483	-0.03246865	0.014111542	0.049774267	0.08896591	-0.095190205
-0.09636064	0.17063619	-0.036538284	-0.10606801	0.06404145	0.13448799	0.16856508	0.12888482	-0.08774189	0.01401292	0.124837995	0.072253734	0.06360677	-0.09485804	-0.14060444	0.10077867
-0.036054734	0.055382613	-0.032391857	-0.035915244	0.035533275	0.0039980724	0.06880356	0.046731215	-0.05659249	-0.10770894	0.10425257	0.015772017	0.04267793	-0.0076965303	-0.013281522	0.05966357
0.0076647126	-0.06882823	0.05437767	-2.6775138e-05	-0.06463963	0.07071888	-0.040928185	0.010706985	0.0022118115	0.008237467	0.0014892949	0.048415236	0.06920834	-0.06859264	0.018839052	-0.048261426
0.020476168	-0.027745772	-0.05165363	-0.032485776	0.029435242	-0.0066678007	0.009100686	-0.024912886	-0.0605995	-0.04814161	0.058917858	0.06931618	-0.11054877	-0.026546214	-0.0061738975	-0.07682984
-0.01491226	0.030090172	0.09929913	-0.0035094882	0.0014676204	-0.08693923	-0.082767054	-0.009778812	-0.029231077	0.022253262	-0.014095172	0.013426909	-0.11937038	0.04488599	-0.013759247	-0.063457325
0.013606992	0.08146507	-0.014964718	-0.047625385	-0.053316105	0.034454472	0.01171995	0.06528608	0.033542372	0.029645454	0.031604063	-0.06909998	0.021922115	-0.015299711	-0.027863346	0.067442946
-0.06279888	0.04262423	0.026247382	-0.06273754	0.015801683	0.022112817	0.14458607	0.083965816	0.044820726	-0.06384433	-0.021284102	0.0017601973	-0.057838812	-0.054486003	-0.039498717	0.05975545
0.05141437	0.07379362	-0.053318825	-0.055813063	0.020137874	0.10089291	-0.013824384	0.020694945	-0.11546805	-0.03916913	0.043986514	0.027023396	0.051813178	-0.0019241301	-0.0005579746	-0.014341052
0.034230445	0.07197987	-0.010651239	-0.016438529	0.16118437	-0.104931295	0.05269727	0.032716807	0.09756745	-0.08884065	0.08190209	0.04900051	0.056865737	-0.02181277	0.05363347	0.019453175
0.017848598	0.0041331826	0.0010330481	-0.00063258474	-0.09618183	0.08636201	0.006118488	0.041424915	-0.08832482	-0.0042892434	-0.0028266918	0.01950439	-0.12410048	-0.045117505	-0.016655311	0.023802314
-0.0066714217	-0.020925907	-0.07362527	0.10056221	-0.09785222	0.023857988	-0.06719523	-0.063829206	-0.11160581	-0.041003823	0.0077707167	-0.03707361	0.018874524	0.008643285	-0.005780929	0.03638098
-0.048505675	0.040294085	-0.03151001	-0.07867734	0.04706516	0.036604054	-0.0077775046	0.09172519	0.010830357	-0.007308842	-0.027237557	0.053296775	0.0015542255	-0.05085331	-0.05387021	0.10724795
0.07238466	-0.09124302	0.047362436	0.028702533	-0.067213364	0.01559259	-0.07747713	-0.05504833	0.019858366	0.08352871	0.012918822	-0.081260026	0.09031206	0.0869488	0.03296455	-0.085911766
-0.0207822	0.06672495	-0.10884752	-0.09024618	0.07876683	0.05308818	0.019342385	0.038823225	0.08633589	-0.08700261	-0.008528893	0.094763815	0.05941987	-0.0097865565	-0.105179645	0.056163967
0.063601345	-0.0072112395	0.013108066	0.0013950666	-0.034012727	-0.05011245	-0.09607505	-0.029504016	-0.11374839	0.08362586	0.094129086	-0.08090542	-0.08613281	0.01740664	0.010202894	-0.03939877
0.01236066	-0.16025098	-0.029646482	-0.019387601	-0.101734	0.028269282	-0.16053785	-0.0999425	-0.08037539	0.05329636	-0.00582233	-0.0477394	-0.1277878	0.048896115	0.097232156	0.016674822
-0.071364686	-0.013183066	-0.011467221	0.018422173	0.055287905	0.078274995	0.061378725	0.03671929	0.028799932	0.02705314	0.029085224	0.06410602	0.03640639	-0.029821038	-0.015006116	0.02537414
-0.09565552	0.06352082	-0.05082515	-0.12576966	0.068570346	0.036253426	0.10301867	0.098383024	-0.042470824	-0.09930649	-0.063253485	0.10873366	-0.028041486	-0.037176777	-0.12380415	0.13280594
-0.12231844	0.0057679955	0.060046345	0.03148391	-0.012492253	0.050897483	0.014092145	0.067616545	0.009235228	0.048252862	-0.025419993	0.06147675	0.08480824	-0.008643489	-0.101800635	-0.008933696
-0.052405786	0.079585604	-0.030997194	-0.09257805	0.023941057	0.004493333	-0.10465108	0.11789845	0.042090897	0.008364887	-0.07915141	0.07640244	-0.14254671	-0.029440625	-0.072614424	0.10292441
-0.028529532	-0.043386377	-0.021035071	0.012988857	0.032999467	-0.00958388	-0.085733004	0.011570476	0.0035605805	0.07188061	-0.09379912	-0.052559342	-0.025717095	-0.0026506835	-0.002798636	0.017774215
0.050064053	0.04328812	0.015064819	-0.01315962	0.033671055	0.12339573	-0.00346018	0.021717241	0.02102818	-0.028083285	-0.11335025	0.02256385	-0.04070211	-0.06963436	-0.10516745	0.07021324
0.012677473	0.053692218	-0.061055623	-0.07462388	-0.015130203	0.0635567	0.02692307	0.002974492	-0.10735121	-0.00531611	0.056560457	0.024587056	0.09154136	-0.034618292	-0.05110102	0.07976188
0.008621328	0.104115136	0.024200518	0.024661219	0.040845696	-0.004270753	-0.05636742	0.092821956	-0.024656367	0.017827032	0.0251203	0.002355638	0.07828295	-0.07620094	0.059244383	0.044393547
-0.016922753	0.058283146	-0.009715492	-0.097661965	0.02743433	0.031406954	0.08307163	0.042285554	0.05846453	-0.12575246	0.029931212	0.06435375	0.027513126	-0.05496991	-0.08717211	0.057823356
0.08098837	-0.12004775	0.11841956	0.08578742	-0.13638511	-0.06517446	-0.008803034	-0.0785106	-0.049848452	0.07821521	-0.033882163	-0.1701205	0.04757168	0.06392348	0.10380074	-0.14108498
0.056002714	-0.042076454	0.15174745	0.0672582	-0.0663395	-0.02793463	-0.0950452	-0.09935046	0.035698466	0.062286448	-0.11610569	-0.06690019	0.08442824	0.019631168	0.009226334	-0.019724146
0.05578626	-0.068182945	0.0978488	0.10816979	-0.13888226	-0.05949839	-0.06303189	-0.1659075	0.014434778	0.051166233	0.080663376	-0.0988554	-0.03525745	0.09087834	0.08224831	-0.08322085
0.021168951	0.033647873	0.010101596	0.036539894	-0.05217334	0.002300412	-0.0941606	0.026045697	0.018125217	-0.06930751	-0.10524113	-0.06999408	-0.058248788	0.07479213	0.07020407	-0.03754671
-0.024174158	0.0373242	-0.004380083	-0.05122648	-0.040737208	-0.0012792998	0.121593185	0.07701927	0.06290719	-0.017025892	0.11922098	0.11230122	0.002819393	-0.116172016	-0.02687513	0.0060693165
-0.055492654	0.07066357	-0.022130683	-0.07478604	-0.005990712	-0.017160295	-0.07369185	-0.002674646	0.010112874	-0.049571812	0.09049336	0.037521616	-0.07690861	-0.030513367	-0.0625518	-0.04338148
-0.019964598	0.059919808	-0.036366373	-0.028447473	0.09585899	0.06693369	0.08312559	-0.0026596722	0.1758695	-0.09606372	-0.09725169	-0.012015392	0.020147854	-0.060392343	-0.08996382	0.07574206
0.075186096	0.04362466	-0.008264785	-0.017326891	-0.031327847	0.10110251	0.07078895	-0.019394435	0.028152576	-0.029544255	-0.15669067	-0.015884483	-0.050270494	0.012548728	-0.0036175856	0.03882493
0.05759316	0.04253227	0.040853944	-0.052896094	-0.046544626	0.017151486	-0.17106418	-0.016868254	-0.082668	-0.063329205	-0.00082861463	0.0630394	-0.07262797	-0.0060666325	-0.16182646	0.08840751
-0.08018638	0.03813231	-0.047635864	0.042816803	-0.028627284	0.025452731	0.0044453023	0.07442896	-0.047034748	-0.0055527026	-0.119233705	-0.015921151	-0.059990954	-0.047757253	-0.04424439	0.051348753
0.09211607	-0.065141805	0.03180132	0.04442007	-0.021519752	-0.038374238	0.02143855	0.03442028	-0.027977003	-0.025893427	0.061233032	-0.0710659	-0.08815743	-0.046344377	0.08854973	-0.01803561
-0.10207892	0.03191014	-0.11287969	-0.038208365	0.117448874	0.08155765	-0.0038251404	0.11619416	0.001948344	-0.08731862	0.046944592	0.09011319	-0.04684049	-0.08900347	-0.11184832	0.03727184
0.07266206	-0.15993454	0.14122424	0.10953318	-0.110334545	-0.079896204	-0.090720475	-0.096740864	0.03544419	0.077508375	0.02800169	-0.08844063	0.080824286	0.11178021	0.06051411	-0.065237746
0.023825407	-0.1049142	-0.048932057	-0.019740637	-0.0066595683	0.031019757	0.17128728	-0.072648376	0.059368357	0.082508266	-0.019197214	0.030725071	0.11194029	0.071984224	0.027974237	0.023117904
0.005335836	0.06272372	-0.006884699	0.004922197	0.063714266	0.007291692	-0.015226162	0.039973382	-0.07772615	-0.019632166	0.054288186	0.08270895	-0.044727027	-0.055871274	-0.01465444	0.014615834
0.054920975	0.060226306	-0.038530633	-0.057782497	0.050967988	0.01285114	-0.056823835	0.07787233	-0.10659357	-0.067664936	0.04966412	0.06916432	-0.02910787	-0.046623163	-0.017383698	0.08124826
0.076571345	-0.1301465	0.025755385	0.05986144	-0.029768938	-0.025178842	0.042393178	-0.038851656	0.022714676	0.107822046	-0.06437235	-0.022578165	0.023541236	0.050445512	0.13686363	-0.09003781
0.007042841	-0.08957224	0.046950135	0.06318394	-0.041321374	-0.04577634	-0.042420447	-0.09785038	-0.018528806	0.08210326	0.007923797	-0.04169949	0.03378366	0.03587239	0.04102121	-0.09620638
-0.08541317	0.037008107	-0.029440437	-0.026508953	0.05207201	0.048942022	0.060707886	0.068596855	-0.026769001	-0.04008645	0.10786268	0.1215299	0.04048294	-0.045471776	-0.039470516	-0.01802179
0.035964064	0.09094237	-0.03936909	-0.10801642	0.10678407	0.006747435	0.024670692	0.019015145	-0.109513246	-0.10593144	0.087581396	0.05199012	0.08356281	-0.11246409	-0.07644654	0.08726033
-0.045109358	-0.009080052	0.06223959	0.08690339	-0.0063047274	0.018881133	-0.1223517	-0.101047926	0.035609618	0.011181773	-0.10430696	-0.026406476	0.09391069	0.11209995	-0.049568783	-0.062243417
-0.025903353	-0.020445859	0.007554736	0.010401838	-0.10574743	-0.028959181	0.057969235	-0.05017182	0.005809315	0.10709091	-0.053950246	-0.013737494	0.035297684	0.03226875	0.038893797	-0.0057776286
-0.10896561	-0.0034532666	-0.072420925	-0.05031578	0.0887051	-0.00554765	0.13882053	0.067843355	0.014485494	-0.042878777	-0.065768085	0.05328517	0.107425615	-0.051894926	-0.09154394	0.059997685
-0.159286	0.030768206	-0.08069236	-0.084451675	0.115759365	0.060241252	0.08941381	0.11768406	-0.0050973897	-0.047290493	-0.061234478	0.097125866	0.010812116	-0.053542193	0.04247413	0.0752591
-0.08289178	-0.006348503	0.0014492497	0.073626086	0.052690674	-0.0046884255	0.033080753	-0.055087402	-0.06005	0.05036014	0.02294049	-0.0732345	-0.0337006	-0.025829945	0.014047214	-0.018401021
0.025750685	-0.0019037736	-0.04101929	-0.037897617	0.071325615	0.0016700609	0.10676592	0.042560406	0.04942057	-0.008281288	-0.041120682	0.044661768	0.012782945	-0.014527841	-0.048379302	-0.040439934
0.017121451	-0.067567416	0.10424808	0.06683107	-0.09070248	-0.028049076	0.0026478688	-0.111447126	0.07314117	0.11179038	0.00539383	-0.011795784	0.038970053	-0.008248456	0.14284897	-0.11929217
0.0636319	-0.03430805	0.031923395	0.018202344	0.041971866	0.04076429	-0.1330515	-0.0007722192	0.041772947	-0.05239841	-0.028559629	-0.018094234	0.034620225	-0.00054255425	0.019660676	0.05432918
0.004293131	0.06118142	0.015454234	-0.006295551	0.086109355	0.015829364	-0.039685607	0.059687722	0.057905022	-0.028148718	-0.067084976	0.04961476	0.071302146	-0.11989548	-0.07278869	0.121045105
0.11623746	-0.057430882	-0.0011327363	0.057613373	-0.054160144	0.0021524879	0.010689115	0.019662246	-0.006388065	0.0507452	-0.01620687	0.008307961	0.0014481912	0.013681125	0.024211146	-0.11232907
-0.013734471	0.116101675	-0.10309754	-0.121389516	0.14089106	0.008710025	-0.0003211329	0.081694625	0.0014570494	-0.12718758	0.03345203	0.16478439	-0.047071643	-0.04144997	-0.05924701	0.100228384
0.08787935	-0.085894816	0.12701215	0.048624925	-0.072781846	-0.072229154	-0.02624871	-0.03290405	0.1466641	-0.049763855	-0.15022135	-0.101101525	-0.058500476	0.14269872	0.054790776	-0.052678563
-0.030330101	0.0009755103	0.00055652345	-0.013873598	-0.012903585	0.057841472	-9.042835e-05	0.051336873	-0.050025377	-0.091741726	0.04371985	0.070691034	-0.06764367	0.007991452	-0.067813054	-0.042834427
-0.06549338	0.021899596	-0.015349544	-0.0637366	0.00799258	-0.053204693	-0.018370882	0.019681154	-0.07075844	-0.066489846	-0.06541022	-0.052651346	-0.06689225	-0.036556218	-0.014530316	-0.0009777215
0.07106166	-0.06620398	0.07808999	0.08862957	-0.020586962	-0.08871954	0.005597618	-0.031540126	0.02608355	0.015108913	-0.025133487	-0.08740053	-0.030020047	0.042443413	0.03413819	-0.02362548
-0.054722235	0.14500399	-0.08873494	-0.1385283	0.06340859	0.105789505	-0.072687685	0.10818328	-0.0077536344	-0.045343176	-0.07513613	0.054010104	0.05707965	-0.11822524	-0.098549366	0.097389914
-0.01949801	-0.019103352	0.097928554	0.011881933	-0.041637924	0.046865687	-0.06788279	-0.0015270716	-0.01232444	0.10201633	-0.052135654	0.015472498	0.08124121	0.071500145	-0.008872511	-0.01228375
0.008896816	0.013581857	0.037526783	-0.04632441	0.10330509	-0.014102837	0.064882755	0.05448968	0.037927747	0.091045134	-0.06712777	0.083139874	-0.012360687	0.057695083	0.0333389	0.0303898
0.009845144	0.032947116	-0.028637037	0.055021755	0.07660565	-0.02157884	-0.06543096	0.020000579	-0.026055979	0.06848406	-0.07482242	-0.018500334	0.0005509893	0.023836859	0.0004516315	-0.041623704
0.056068946	0.0131202135	-0.012418185	-0.016835798	0.045535572	-0.006883774	0.09614401	-0.06047758	-0.020265957	-0.11393076	-0.0021563808	0.06728381	0.1641091	-0.017939033	-0.06632072	-0.07022153
-0.002292164	-0.026135454	0.007229712	0.00074134796	-0.02609648	-0.054927226	-0.008803676	-0.032856755	-0.109279364	-0.07289015	-0.037664223	-0.04165957	-0.044529263	0.0487855	0.014698163	-0.016761322
0.120502755	-0.06471119	0.098710455	0.029636068	-0.050945204	-0.116485	-0.08778339	-0.08140602	0.014453894	0.054499548	8.908087e-05	-0.14309014	-0.0023712062	0.0067447126	0.054734807	-0.067515664
0.065742925	-0.089205526	0.02383253	0.115851976	-0.03042924	-0.032013047	-0.041850474	-0.06956256	0.010142054	0.015945088	-0.07339469	-0.105324686	-0.018665567	0.023241999	0.067470975	-0.11689338
0.057615202	-0.030429112	0.056918804	0.06655511	-0.006107869	-0.03516181	-0.055098925	-0.101092376	-0.10599097	0.0068064574	0.06304608	-0.07305522	0.13266028	-0.008504802	0.102479905	-0.11914868
0.094112284	0.07674525	0.08990282	-0.07505583	0.020377802	-0.014690524	0.1579338	0.060178816	0.08739765	-0.08480145	0.047765587	0.041889105	0.20630431	-0.017946312	-0.011874281	0.065612674
0.1392623	-0.10289962	0.082323186	0.09065601	0.039120555	-0.06844714	0.07216025	-0.036523115	-0.010769077	0.08979715	-0.11179255	-0.049614944	0.09207464	0.007269938	0.05401816	-0.0979735
-0.023628447	-0.09942713	0.05715448	0.06718066	-0.005789513	-0.10372056	-0.040233254	-0.05455132	-0.13077891	0.05123733	-0.036070578	-0.14364578	-0.03180954	0.11527896	0.15003744	-0.022348152
-0.04517033	0.035647813	-0.02270142	-0.021165758	-0.035961896	-0.04294489	0.07139676	0.06229959	0.05196537	0.05308155	0.032013312	-0.036304805	0.012746604	0.06360484	0.039384186	-0.056094687
0.042146113	0.017701577	0.03919411	0.01747954	0.07865321	-0.012838582	0.04129906	-0.039559886	0.1293827	-0.015847884	0.07751441	0.08335647	0.028840676	0.010642563	-0.08462514	0.0651146
0.11375223	-0.057959676	0.076447606	0.04224835	-0.05372979	-0.10491764	0.11407893	-0.048515063	-0.007529682	0.04395602	0.011926195	-0.09205568	0.067835644	0.09466923	-0.045368586	-0.123802096
-0.05435809	0.007036914	-0.11593229	0.012141366	0.014452719	0.026205583	0.051622763	0.07400441	-0.019578358	-0.029476184	-0.07174365	0.077700906	-0.11732308	-0.027737495	-0.092991434	0.0031748281
-0.11371003	0.08369622	-0.12932085	-0.1453982	0.028832419	0.029787838	0.04252711	0.069739394	-0.024484286	-0.1280355	-0.014650496	0.09634749	0.05333283	-0.059898622	-0.14606078	0.103159234
-0.027545052	0.044802465	-0.10990644	-0.10493405	0.0015235036	0.081982836	0.056362156	0.05722201	-0.13238874	-0.04220665	-0.031204136	0.0017618237	-0.07704618	-0.041414574	0.040139515	0.07822884
-0.0074378103	-0.037324216	0.073737994	-0.0149314245	-0.114192344	-0.06045326	-0.014322368	-0.08525578	0.018078567	0.07055301	0.043026365	-0.014826643	-0.053515635	0.015564302	0.12987906	-0.062263705
-0.026136702	0.10311732	-0.065569125	-0.012362995	0.019380407	-0.019366162	0.07713674	0.02683776	0.009654812	-0.008917154	0.052439697	0.076229155	0.10139074	0.02498784	-0.011033085	-0.012016329
-0.031098867	-0.074531086	-0.054332007	0.00220426	0.028100722	-0.08840651	0.036492728	-0.032035705	0.020594671	-0.033940535	-0.020197395	-0.01820162	-0.0013979863	-0.003942368	0.08213401	-0.06272108
0.04062161	0.047441587	-0.051982332	-0.0061695664	0.044785216	0.036996245	0.033337425	-0.0043615447	-0.028373951	0.041415792	0.06486286	0.05938333	-0.008590344	-0.04924672	0.06251517	0.027797211
0.039783604	-0.12253478	0.09834148	0.18440333	-0.17583662	-0.09444338	-0.12780446	-0.1728559	-0.009204727	0.1920343	-0.04028952	-0.13379388	-0.024459606	0.13749856	0.1618305	-0.1340672
0.097157255	0.018152487	0.014333189	0.01947688	-0.053233124	0.0045077424	-0.087158	-0.052048106	0.034795128	0.07893822	-0.090010986	-0.025803365	0.06678543	0.047171842	-0.013902562	-0.008367424
0.041088678	0.01644122	0.03135398	0.07096603	-0.013799039	0.0031570238	0.010968485	0.01913757	-0.0006520814	0.06978126	0.011866755	-0.041407645	-0.031357314	0.038065538	-0.021580027	-0.07423545
0.06741347	-0.018163286	0.07373201	0.120646015	-0.06432863	-0.074222766	-0.013048502	-0.0069033117	-0.06064836	0.03950005	-0.048451707	-0.039232682	-0.018907417	0.007115937	0.02310018	-0.020327918
0.052651115	0.03320796	0.048694618	0.015684912	-0.039045934	0.03135949	-0.06760426	-0.0028898546	-0.029948235	0.008954597	-0.004061279	-0.11858691	0.06029593	-0.031999595	-0.059122406	0.0201363
-0.021763023	0.00888605	-0.012769559	0.037379455	-0.004186804	0.050176423	0.05693651	-0.021040013	-0.07821404	-0.043405652	-0.009292732	-0.014862791	0.07461011	0.005781336	0.029438332	-0.02999914
0.078182556	0.011974808	0.07444301	0.049611628	-0.018970577	-0.0746019	-0.015430412	0.0003916476	-0.09833731	0.07589579	-0.047842514	-0.031987205	-0.03437792	0.038463235	-0.020700771	-0.13016874
0.09811061	0.012470399	0.07809859	0.11922201	-0.07209764	-0.12143347	-0.019507695	-0.14883731	-0.013055153	-0.045104284	0.031050282	-0.030533148	-0.03107171	0.00383236	0.023750924	-0.030180056
0.030481605	-0.11419024	0.04911559	0.1348322	-0.016708983	-0.07990641	0.010199264	-0.03865062	0.057702873	0.06423375	-0.09881427	-0.105992936	-0.052765563	0.039241515	0.088306	-0.06971647
0.035524204	-0.033516977	0.093846776	0.020831453	0.006474731	0.038713135	-0.023925642	-0.03213342	-0.08284027	0.041831236	0.02084384	-0.034470003	-0.022341589	0.014456728	-0.055201743	-0.014087909
0.08861014	-0.05184762	-0.068515085	0.01739276	-0.0096702725	-0.10453622	0.068825565	-0.011704065	0.007576158	0.09990056	-0.017584547	-0.022575984	-0.010878253	-0.066002406	0.025844892	-0.09928751
-0.01362565	-0.039731525	0.012513271	-0.03634427	0.0376337	-0.03555074	0.07824364	-0.03243967	0.08526657	-0.05279901	0.012885669	-0.07210977	0.10644946	0.009379287	0.045164216	-0.0300615
0.1174063	-0.0963107	0.06779993	0.07330741	-0.053424925	-0.103053324	-0.02874064	-0.07845727	0.07628236	0.08011739	0.016668411	-0.04694952	0.06407197	0.0865248	0.05285645	-0.06768646
0.010709095	-0.06187472	0.12153532	0.043638296	0.022888282	-0.057469867	-0.043390207	0.017500425	0.051766835	0.048808042	0.035722658	-0.02728511	-0.04218662	0.048664622	0.06691919	-0.09972791
0.06514638	-0.11046359	0.0361139	0.0717782	0.018958531	-0.048413437	-0.023260048	-0.05826466	-0.034666747	0.031499993	-0.04042135	-0.12009487	0.026547648	0.062834226	0.11456614	-0.051008273
0.09699162	-0.08442452	0.032116618	0.08124491	-0.044010904	-0.012363103	-0.01740787	-0.06531241	0.0447774	0.11436745	-0.032584697	-0.06553308	-0.12223876	-0.00821569	0.10076245	0.0012985027
-0.13293125	0.03238169	-0.002747848	0.0010464047	0.08305996	0.009867403	0.07104999	-0.05348442	-0.03743308	-0.09397362	0.06390933	0.09471168	0.13346228	0.013942889	0.019591624	0.07231881
0.057728842	0.0035561058	-0.008982925	-0.008019045	0.07666512	-0.03161828	0.032113247	0.010556776	-0.040710457	-0.024462374	-0.010094971	0.046901494	0.012129081	0.02280109	0.012424014	-0.04058096
-0.032018002	-0.009308581	-0.014988509	0.0073478497	0.057373915	0.017896298	-0.047164723	0.03131689	0.024000112	-0.057498716	-0.09387599	-0.0646968	-0.015748682	-0.076577984	0.050991986	0.07026762
0.05333198	-0.12751907	0.089081235	0.112106256	-0.121214844	-0.0010705822	-0.040102035	-0.13363703	0.01982294	0.07981632	0.05744335	-0.08440597	0.028978897	0.12239825	0.14033775	-0.13737725
0.07188711	0.13145146	-0.04823059	-0.040175337	0.025278002	0.088134594	-0.026842156	0.08691518	0.060002625	-0.06889016	0.06977634	0.048360486	-0.036742434	-0.043097455	-0.13548963	0.021869186
-0.09382664	0.0024096617	-0.0032458655	0.012499873	0.11791364	0.07001654	-0.007121364	0.05809677	0.07188314	-0.014542567	-0.049872402	0.04620645	-0.054946452	0.075498804	-0.0064733354	-0.0050548897
-0.013601356	-0.10176732	0.021584263	0.111758545	-0.06169689	0.03359539	-0.01962446	0.015061648	0.04471903	0.16304937	-0.092611805	-0.046333257	-0.04274567	0.064059176	0.032531135	-0.032869183
-0.08494675	0.0012297558	-0.09605608	-0.021960698	0.107338704	-0.065753385	-0.055151634	0.0064252107	0.046387464	0.07681606	0.008302968	0.06899461	-0.032713365	-0.12452547	-0.0686256	-0.0062580868
-0.0531404	0.00819465	-0.022932751	-0.010157541	-0.007722807	0.009506402	-0.05311615	0.026079101	-0.0026925188	-0.0711958	-0.003427177	0.06950247	-0.010849666	-0.029319959	-0.066683404	0.02733269
-0.052945305	-0.02838178	-0.036080074	0.04201439	-0.06084574	0.04702402	-0.0047996882	0.021266783	0.028955689	-0.016235264	-0.047468193	-0.0091637615	0.046923093	-0.0059775063	0.005990304	-0.017651139
-0.04893791	0.08693349	-0.017592922	0.017161252	0.07193785	0.027477333	0.03608946	0.059207562	-0.05211213	-0.05656801	-0.015185811	0.007553012	-0.034494963	-0.07698389	0.05345094	0.015139804
-0.02662202	-0.017974343	0.07088318	0.06577432	-0.036294088	-0.0674111	0.024239117	-0.006196408	0.0030516211	-0.030445183	-0.08685897	-0.10513037	-0.0116604455	0.044687983	0.13221423	-0.04326342
-0.025301566	0.0071444465	0.085243486	0.06496577	0.0020401992	-0.05095452	-0.040632397	-0.0662812	-0.00061086455	-0.00017154291	0.046869256	-0.042664092	0.06359658	-0.0015457706	0.07125776	-0.06765934
0.034850445	-0.051847547	0.06313193	0.031379398	0.008832639	0.030836867	0.037058238	-0.05018139	-0.0034199692	-0.028458187	-0.02085357	-0.12858696	0.004862079	0.060493182	0.049329698	-0.101726286
-0.013288363	0.041542687	0.013037382	0.0284496	0.009159351	-0.011686611	0.070333764	-0.025763394	-0.034868415	-0.080561616	0.058864236	-0.046152048	0.07137256	-0.04326772	-0.006231565	0.032771416
0.013873249	0.024404801	-0.07968103	-0.061495304	0.03702474	-0.075512476	0.042763785	-0.019921297	0.0767017	-0.027340926	0.015027646	-0.020541707	0.0060747815	-0.040953744	-0.035412494	0.07300792
-0.057899386	0.01796055	0.03772584	0.00023988483	-0.009342949	-0.032223027	-0.0050450633	0.030864486	-0.018805688	0.008550102	0.024907656	-0.042175025	-0.07684538	0.0007098791	0.11283132	-0.043598443
0.09623799	-0.1487012	0.02703028	0.040274687	-0.12489629	-0.15074328	-0.037424892	-0.109820135	0.02094603	0.09308302	0.0018517165	-0.12526432	-0.04025072	0.072976336	0.12214643	-0.08581846
-0.03670746	0.15205611	-0.11962073	-0.0548701	0.11038324	0.08570819	0.07173247	0.0883453	-0.055451907	-0.0820631	0.11605645	0.038751878	-0.053035412	-0.113801524	-0.08202853	0.040290248
0.062089298	-0.08341373	0.10705842	0.15280531	-0.08184231	-0.086269155	0.006282287	-0.10170537	0.045643415	0.07102416	-0.10820728	-0.1400352	0.050509598	0.11487997	0.16555004	-0.0980898
-0.09932357	-0.07156754	-0.015746064	0.077526785	-0.016317993	-0.0322222	0.09254636	0.03105963	-0.019488882	-0.056657564	0.1464648	-0.010840881	0.064851396	0.054777835	-0.018396681	0.0057162438
0.087442115	-0.07861685	0.0353196	0.07831459	-0.06768229	-0.04317453	0.07396881	-0.13885863	0.008713974	0.065166615	-0.052011877	0.02975055	0.05528165	0.00032679207	0.12927407	-0.09157848
-0.067346275	0.07399376	0.005772813	-0.04012229	0.056764983	0.051065423	0.047064416	0.09615046	0.09688875	-0.035519842	-0.14531845	0.040572446	-0.0026756972	-0.043043427	-0.065908104	0.095216244
-0.012551015	-0.054530967	0.15165162	-0.014011685	-0.08886613	0.060705923	0.020325487	-0.087657765	0.0077482704	0.082445875	0.0038825278	-0.081310146	0.055026297	0.02105655	-0.0025500872	-0.035141803
0.05309167	-0.095050514	0.09195677	0.034170207	-0.04922909	0.021288458	0.059698638	-0.090256974	-0.03524005	0.024891755	0.05807368	-0.05750898	0.05065121	0.0008517612	0.0014191701	-0.03444481
0.058054347	-0.007450885	-0.051084906	-0.059800368	0.045654517	-0.016437849	-0.04450824	-0.031975456	-0.09280075	-0.07857115	0.017406808	0.04578518	0.0031010718	-0.058803197	-0.01817335	0.0031814098
-0.04573166	-0.040110447	0.020302394	0.076020904	-0.04980114	-0.020099634	-0.04663668	-0.0021483542	0.09043831	0.06100349	-0.10171026	0.046604022	-0.090361245	0.08542841	0.0138814	-0.007910184
-0.006172689	0.10849341	-0.07502463	-0.063645005	0.058267962	0.068792865	0.06053064	0.1399184	-0.0006884809	-0.022845803	-0.040930804	0.05099397	-0.016032448	-0.10320606	-0.0038071838	0.07131016
-0.04683978	0.014032027	-0.050157897	0.06440335	0.036222696	0.049222805	0.11884196	0.07186674	0.05439252	-0.082530856	-0.039288547	0.050919626	-0.045749616	-0.012958015	0.028279465	-0.021875916
0.06132376	-0.081577204	0.091693655	0.032429922	-0.08467079	-0.088158324	0.08158153	-0.10370266	0.01219627	0.07613784	-0.017155638	-0.0730754	-0.03958993	0.051900998	0.031623397	-0.065569766
-0.098430105	-0.021467822	0.028861647	-0.018833548	-0.060454972	-0.070688985	0.063973494	-0.06894897	-0.034960072	-0.0313048	-0.03812225	-0.052540395	-0.12623449	0.07929498	-0.06776563	-0.056574892
-0.021494042	0.02267258	-0.029910343	-0.043088898	-0.050908186	0.035476267	0.032092642	-0.011029538	0.036119647	0.021029351	-0.053063296	0.0629214	0.011813942	-0.027207693	-0.015412454	0.020349681
0.04805799	0.035718217	0.052778296	-0.033537693	-0.0933907	-0.008986532	0.026263133	0.057046536	-0.10354747	-0.040296584	0.011229304	0.040161263	0.04007704	-0.0859871	0.10778101	0.068096876
0.020796914	0.09472127	-0.115046486	-0.13304617	0.063561164	0.07411467	0.09426223	0.061374236	-0.054420497	-0.08680203	0.021463992	0.07367711	0.022265483	-0.082955904	-0.08999506	0.14161895
